dbo,spSELSaldoPROLIQTESOReporte,DEVSIEWEB
dbo,spselsaldops,DEVSIEWEB
dbo,spSelSectorProyecto,DEVSIEWEB
dbo,spSelSegmento,DEVSIEWEB
dbo,spSelServicioPublicoEliminar,DEVSIEWEB
dbo,spSelServicioPublicoFormaPago,DEVSIEWEB
dbo,spSelServicioPublicoProyecto,DEVSIEWEB
dbo,spSelServiciosPublicos,DEVSIEWEB
dbo,spSelServiciosPublicosSinOS,DEVSIEWEB
dbo,spSelServientregaRTML,DEVSIEWEB
dbo,spSelSiguienteVCE,DEVSIEWEB
dbo,SpSelSINSiniestrosPAP,DEVSIEWEB
dbo,spSELSMSIdAplicativo,DEVSIEWEB
dbo,spSelSMSREGConsultarMensajes,DEVSIEWEB
dbo,spSelSMSRESRespuestasSinProcesar,DEVSIEWEB
dbo,spSelSociosEA,DEVSIEWEB
dbo,spSelSociosEAQuery,DEVSIEWEB
dbo,spSelSolicitudes,DEVSIEWEB
dbo,spSelSolicitudesActivacion,DEVSIEWEB
dbo,spSelSolicitudesActivacionMov,DEVSIEWEB
dbo,spSelSolicitudesCambioBeneficiario,DEVSIEWEB
dbo,spSelSolicitudesCambioBeneficiarioMov,DEVSIEWEB
dbo,spSelSolicitudesCambioCliente,DEVSIEWEB
dbo,spSelSolicitudesCambioClienteMov,DEVSIEWEB
dbo,spSelSolicitudesCambioFormaPago,DEVSIEWEB
dbo,spSelSolicitudesCambioFormaPagoMov,DEVSIEWEB
dbo,spSelSolicitudesCambioValor,DEVSIEWEB
dbo,spSelSolicitudesCambioValorMov,DEVSIEWEB
dbo,spSelSolicitudesCorreccionDatos,DEVSIEWEB
dbo,spSelSolicitudesDevolucion,DEVSIEWEB
dbo,spSelSolicitudesDevolucionAtendidas,DEVSIEWEB
dbo,spSelSolicitudesDevolucionMov,DEVSIEWEB
dbo,spSelSolicitudesOSProyecto,DEVSIEWEB
dbo,spSelSolicitudesProcesar,DEVSIEWEB
dbo,spSelSolicitudesPS,DEVSIEWEB
dbo,spSelSolicitudesPSPS,DEVSIEWEB
dbo,spSelSolicitudesRedespacho,DEVSIEWEB
dbo,spSelSolicitudesRedespachoMov,DEVSIEWEB
dbo,spSelSolicitudesRedespachosAtendidos,DEVSIEWEB
dbo,spSelSolicitudesRespondidas,DEVSIEWEB
dbo,spSelSolicitudPremios,DEVSIEWEB
dbo,spSelSOLRedespacho,DEVSIEWEB
dbo,spSelSOLServiciosPublicos,DEVSIEWEB
dbo,spSelSoluciones,DEVSIEWEB
dbo,spSelSubClasificacionTributariaPS,DEVSIEWEB
dbo,spSelTablas,DEVSIEWEB
dbo,spSelTablasWeb,DEVSIEWEB
dbo,spSelTablaTarifa_CRM,DEVSIEWEB
dbo,spSelTarifaBasica,DEVSIEWEB
dbo,spSelTarifasPS,DEVSIEWEB
dbo,spSelTarifaTotalPS,DEVSIEWEB
dbo,spSelTelemercadeo,DEVSIEWEB
dbo,spseltelemercadeocontactado,DEVSIEWEB
dbo,spseltelemercadeocontactado1,DEVSIEWEB
dbo,spseltelemercadeocontactadonocontactado,DEVSIEWEB
dbo,spSelTelemercadeoID,DEVSIEWEB
dbo,SpSelTelemercadeoInactivos,DEVSIEWEB
dbo,spseltelemercadeonocontactado,DEVSIEWEB
dbo,spSelTipoArticulo,DEVSIEWEB
dbo,spSelTipoClasificacionPS,DEVSIEWEB
dbo,spSelTipoComisionProyecto,DEVSIEWEB
dbo,spSelTipoCuentas,DEVSIEWEB
dbo,spSelTipoDocumento,DEVSIEWEB
dbo,spSelTipoEnvioAnticipos,DEVSIEWEB
dbo,spSelTIPOImpServicio,DEVSIEWEB
dbo,spSelTipoLlamadaTM,DEVSIEWEB
dbo,spSelTIPOLOG,DEVSIEWEB
dbo,spSelTipoMoneda,DEVSIEWEB
dbo,spSelTipoMovimiento,DEVSIEWEB
dbo,spSeltipoMovimientos,DEVSIEWEB
dbo,spSelTipoPersonaTM,DEVSIEWEB
dbo,spSelTipoProyecto,DEVSIEWEB
dbo,spSelTipoPs,DEVSIEWEB
dbo,spSelTiposCliente,DEVSIEWEB
dbo,spSelTiposCodigoServicio,DEVSIEWEB
dbo,spSelTiposComunicacion,DEVSIEWEB
dbo,spSelTiposComVendedor,DEVSIEWEB
dbo,spSelTiposContrato,DEVSIEWEB
dbo,spSelTiposDocumento,DEVSIEWEB
dbo,spSelTiposGuiasCredito,DEVSIEWEB
dbo,spSelTiposGuiasCreditoQuery,DEVSIEWEB
dbo,spSelTipoSolicitud,DEVSIEWEB
dbo,spSelTiposPago,DEVSIEWEB
dbo,spSelTiposProveedor,DEVSIEWEB
dbo,spSelTiposPS,DEVSIEWEB
dbo,spSelTiposServicio,DEVSIEWEB
dbo,spSelTiposServicioSOPORTE,DEVSIEWEB
dbo,spSelTMPagosNomina,DEVSIEWEB
dbo,spSelTMPagosNominaCampos,DEVSIEWEB
dbo,spSelTMPremios,DEVSIEWEB
dbo,spSelTMTraslados,DEVSIEWEB
dbo,spSelTokenCM,DEVSIEWEB
dbo,spSelTransmisiones,DEVSIEWEB
dbo,spSelTXINTCantidadOperacionesTransacciones,DEVSIEWEB
dbo,spSelUltModClave,DEVSIEWEB
dbo,spSelURLOpcionMenu,DEVSIEWEB
dbo,spSelUsuario,DEVSIEWEB
dbo,spSelusuarioAutorizado,DEVSIEWEB
dbo,spSelUsuarioCodigoServicio,DEVSIEWEB
dbo,SpSelUsuarioContrasena,DEVSIEWEB
dbo,spSelUsuarioEmpresaExiste,DEVSIEWEB
dbo,spSelUsuarioMenuPortal,DEVSIEWEB
dbo,spSelUsuarioPS,DEVSIEWEB
dbo,spSelUsuarios,DEVSIEWEB
dbo,spSelUsuariosDetalle,DEVSIEWEB
dbo,spSelUsuariosPorNit,DEVSIEWEB
dbo,spSelUsuarioValidarPortalEmpresarial,DEVSIEWEB
dbo,SPSelUsuarioWiki,DEVSIEWEB
dbo,spSelUsudetallado,DEVSIEWEB
dbo,spSelUSUGRURolesUsuarioAplicacion,DEVSIEWEB
dbo,spSelUSUIdentificacionIntExt,DEVSIEWEB
dbo,spSelValidacionConsignaciones,DEVSIEWEB
dbo,spSelValidacionConsignacionesNew,DEVSIEWEB
dbo,SpSelValidaDatosMd,DEVSIEWEB
dbo,SpSelValidaDatosPeople,DEVSIEWEB
dbo,SpSelValidarDatosProy,DEVSIEWEB
dbo,spSelValoresCamposClavePlanoCE,DEVSIEWEB
dbo,spSelValoresProyecto,DEVSIEWEB
dbo,spSelVCE,DEVSIEWEB
dbo,spSelVCEActual,DEVSIEWEB
dbo,spSelVCEconsultarMailer,DEVSIEWEB
dbo,spSelVCEDireccionamiento,DEVSIEWEB
dbo,spSelVCEDireccionamiento1,DEVSIEWEB
dbo,spSelVCEExisteDocumento,DEVSIEWEB
dbo,spSelVCEPuntosAcumulados,DEVSIEWEB
dbo,spSelVCEPuntosAcumuladosPremios,DEVSIEWEB
dbo,spSelVCEtotalPuntosDisp,DEVSIEWEB
dbo,spSelVCEtotalPuntosPagados,DEVSIEWEB
dbo,spSelVCEWeb,DEVSIEWEB
dbo,spSelVentas,DEVSIEWEB
dbo,spSelVentasConsolidadasMes,DEVSIEWEB
dbo,spSelVentasOld,DEVSIEWEB
dbo,spSelVersionPs,DEVSIEWEB
dbo,spSelVersionPsReporta,DEVSIEWEB
dbo,spSelVersionWeb,DEVSIEWEB
dbo,spSelXmlInvEnvioPS,DEVSIEWEB
dbo,spSelZonaEjecutivo,DEVSIEWEB
dbo,spSelZonaMunicipio,DEVSIEWEB
dbo,spSelZonas,DEVSIEWEB
sch_interfacesap,spSERGESSelValidarInterfaz,DEVSIEWEB
dbo,spSERPUUpdcorregirCuponesServiciosPublicos,DEVSIEWEB
dbo,spSESInsSesionIVRSOA,DEVSIEWEB
dbo,spSESSelEstadoSesionIVR,DEVSIEWEB
dbo,spSESUpdSesionAutomIVRSOA,DEVSIEWEB
dbo,spSESUpdSesionIVRSOA,DEVSIEWEB
dbo,spSiguienteDiaHabil,DEVSIEWEB
dbo,spSINSelSiniestrosXRegional,DEVSIEWEB
dbo,spSMSTIPSelIdAplicativo,DEVSIEWEB
dbo,spSOAMETSERSelMetodoAudita,DEVSIEWEB
dbo,spSOAPARAPLSelParametrosAplicacion,DEVSIEWEB
dbo,spSOAREGAPPSelReglasTransaccion,DEVSIEWEB
dbo,spSOAREGAPPSelValidarReglasSOA,DEVSIEWEB
dbo,spSOAREGObtenerReglaSOA,DEVSIEWEB
dbo,spSOAREGTRANUpdRegistroTransaccion,DEVSIEWEB
dbo,spSOAUSUSelRolesPorUsuario,DEVSIEWEB
dbo,spSOAUSUSelValidarUsuario,DEVSIEWEB
dbo,SpSOLInsSolicitudAutomatica,DEVSIEWEB
dbo,spSOLPSClientesReporteSolicitudesDevolucion,DEVSIEWEB
dbo,spSOLPSEliminarSolicitudPagoAutorizado,DEVSIEWEB
dbo,spSOLPSInsAlertaFondoProyectoGema,DEVSIEWEB
dbo,spSOLPSInsSolicitudesPendientePSenGema,DEVSIEWEB
dbo,spSOLPSProyectosReporteSolicitudesDevolucion,DEVSIEWEB
dbo,spSOLPSRegionalesReporteSolicitudesDevolucion,DEVSIEWEB
dbo,spSOLPSReporteSolicitudesDevolucion,DEVSIEWEB
dbo,spSOLPSReporteSolicitudesDevolucionCB,DEVSIEWEB
dbo,spSOLPSSelConsultaGestionSolicitudes,DEVSIEWEB
dbo,spSOLPSSelDevolucionCupon,DEVSIEWEB
dbo,spSOLPSSelNotasDebitoPorAprobar,DEVSIEWEB
dbo,spSOLPSSelProyectosAlertaFondo,DEVSIEWEB
dbo,spSOLPSSelReporteCambioBeneficiario,DEVSIEWEB
dbo,spSOLPSSelSolicitudesEdicionHuellas ,DEVSIEWEB
dbo,spSOLPSSelSolicitudesPendientesPS,DEVSIEWEB
dbo,spSOLPSUpdAprobarSolicitudPAAutomatica,DEVSIEWEB
dbo,spsolSelDevolAproynopagas,DEVSIEWEB
dbo,spSOLSelSolicitudesPagoAutorizado,DEVSIEWEB
dbo,spSOLUpdObservacionSolicitudPS,DEVSIEWEB
dbo,spSOPAprobarScript,DEVSIEWEB
dbo,spSOPCrearScript,DEVSIEWEB
dbo,spSOPEliminarScriptsVencidos,DEVSIEWEB
dbo,spSOPscriptsPendientes,DEVSIEWEB
dbo,spTablasDelSistemaSql2000,DEVSIEWEB
dbo,spTablasDelSistemaSql2005,DEVSIEWEB
dbo,spTAGDELTarifasGiros,DEVSIEWEB
dbo,spTARRANSelConsultarTarifasGiros,DEVSIEWEB
dbo,spTbSelRegistrosEliminados,DEVSIEWEB
dbo,spTEMCERActualizaRegistroCertificado,DEVSIEWEB
dbo,spTemporalDevolucionInactivos,DEVSIEWEB
dbo,spTEMPReporteGirosConcurso,DEVSIEWEB
dbo,SpTERMPSSelTerminalRetail,DEVSIEWEB
dbo,spTERPORPARREDSelParametrosGeneralesTP,DEVSIEWEB
dbo,spTERPSSelConsultaEquivalencias,DEVSIEWEB
dbo,spTERPSUpdInactivarTP,DEVSIEWEB
dbo,spTIECONTRANSelConsultarTiempoConfirmacionTransaccion,DEVSIEWEB
dbo,spTIPCUESelConsultarTipoCuenta,DEVSIEWEB
dbo,spTIPIDESelConsultaGirosSAC,DEVSIEWEB
dbo,spTIPIDESelConsultarTipoIdentificacion,DEVSIEWEB
dbo,spTIPIDESelConsultarTiposId,DEVSIEWEB
dbo,spTIPIDESelGiroEmpresarial,DEVSIEWEB
dbo,spTIPOIDSICSelTiposIdentificación,DEVSIEWEB
dbo,spTOKSelVerificarSesionSOA,DEVSIEWEB
dbo,spTOPMEDPAGUpdActualizaAcumuladoMedioPago,DEVSIEWEB
dbo,spTOPPROSelConsultarValoMinYMaxProyec,DEVSIEWEB
dbo,spTOPPROSelTopesProyectoXCodigo,DEVSIEWEB
dbo,spTRAARCMULDelArchivoMulticash,DEVSIEWEB
dbo,spTRAARCMULInsArchivoMulticash,DEVSIEWEB
dbo,spTRAARCMULSelArchivoMulticash,DEVSIEWEB
dbo,spTRAARCMULSelValidacionArchivoCargado,DEVSIEWEB
dbo,spTRAARCMULSelValidacionInformacion,DEVSIEWEB
dbo,spTRAAUTINCInsIncidenciaAutomatizacion,DEVSIEWEB
dbo,SpTRAAUTINCSelIncidenciasPorNotificar,DEVSIEWEB
dbo,spTRAAUTNOVInsNovedadTransportadora,DEVSIEWEB
dbo,SpTRAAUTNOVSelNovedadesPorNotificar,DEVSIEWEB
dbo,spTRACLIPASConsultarHistoricoTransaccionesCliente,DEVSIEWEB
dbo,spTRACLIPASConsultarTransaccionesCliente,DEVSIEWEB
dbo,spTRACLIPASConsultarTransaccionesPendientes,DEVSIEWEB
dbo,spTRACLIPASInsCrearTransaccion,DEVSIEWEB
dbo,spTRACLIPASSelCantidadTransaccionesPendientes,DEVSIEWEB
dbo,spTRACLIPASSelConsultarTransaccion,DEVSIEWEB
dbo,spTRACLIPASSELOperacionRedeban,DEVSIEWEB
dbo,spTRACLIPASSelTransaccion,DEVSIEWEB
dbo,spTRACLIPASSelTransaccionesEstado,DEVSIEWEB
dbo,spTRACLIPASUpdActualizarTransaccion,DEVSIEWEB
dbo,spTRACLIPASUpdCambiarEstadoTransaccionClientePasarela,DEVSIEWEB
dbo,spTRACLIPASUpdEstadoTransaccion,DEVSIEWEB
dbo,spTranSelRepCajasAjustesSieweb,DEVSIEWEB
dbo,spTraNumTransmisiones,DEVSIEWEB
dbo,spTRAPAYInsTransaccionPayty,DEVSIEWEB
dbo,spTRAPAYSelTransaccionPayty,DEVSIEWEB
dbo,spTRAPAYUpdTransaccionPayty,DEVSIEWEB
dbo,spTRASelOperacionesBilletera,DEVSIEWEB
dbo,spTRASelSaldoActualMulticash,DEVSIEWEB
dbo,spTRASelTransportadoraXUsuario,DEVSIEWEB
dbo,spTRASelTVAprobacionAutomatica,DEVSIEWEB
dbo,spTRATransmitio,DEVSIEWEB
dbo,spTRATRISelTripulanteBK,DEVSIEWEB
dbo,spTRAUpdConsecutivoSaldoMulticash,DEVSIEWEB
dbo,spTXIInsRegistrarTransaccionInterbancaria,DEVSIEWEB
dbo,spTxInsAfiliacion,DEVSIEWEB
dbo,spTxInsAsignaciones,DEVSIEWEB
dbo,spTxInsCirculante,DEVSIEWEB
dbo,spTxInsCliente,DEVSIEWEB
dbo,spTxInsConteoRegistros,DEVSIEWEB
dbo,spTxInsControlCambios,DEVSIEWEB
dbo,spTxInsControlTransmisiones,DEVSIEWEB
dbo,spTxInsCorrespondencia,DEVSIEWEB
dbo,spTxInsCredencial,DEVSIEWEB
dbo,spTxInsEstadoTemporalMov,DEVSIEWEB
dbo,spTxInsGuiasAnuladas,DEVSIEWEB
dbo,spTxInsHistoricoMovimientos,DEVSIEWEB
dbo,spTxInsInconsistencias,DEVSIEWEB
dbo,spTxInsInfoGuiasCredito,DEVSIEWEB
dbo,spTxInsKardexArticulos,DEVSIEWEB
dbo,spTxInsLog,DEVSIEWEB
dbo,spTxInsMdcDiario,DEVSIEWEB
dbo,spTxInsMDCOperaciones,DEVSIEWEB
dbo,spTxInsMDCOperacionesSP,DEVSIEWEB
dbo,spTxInsMDCPROPIEDADESOPERACIONES,DEVSIEWEB
dbo,spTxInsMDCPropiedadesOperacionesSP,DEVSIEWEB
dbo,spTxInsMovimientoInventario,DEVSIEWEB
dbo,spTxInsMovimientos,DEVSIEWEB
dbo,spTxInsMovimientosEstados,DEVSIEWEB
dbo,spTxInsMovimientosEstadosTransmitidos,DEVSIEWEB
dbo,spTxInsMovimientosNuevo,DEVSIEWEB
dbo,spTxInsMovimientosOLD,DEVSIEWEB
dbo,spTxInsMovimientosProyectos,DEVSIEWEB
dbo,spTxInsOSSP,DEVSIEWEB
dbo,spTxInsSelMDCOperaciones,DEVSIEWEB
dbo,spTxInsSelMDCOperacionesSP,DEVSIEWEB
dbo,spTxInsServiciosPublicos,DEVSIEWEB
dbo,spTxInsServiciosPublicosOld,DEVSIEWEB
dbo,spTxInsSolicitudesPS,DEVSIEWEB
dbo,spTxInsSolicitudesPS1,DEVSIEWEB
dbo,spTxInsTelemercadeo,DEVSIEWEB
dbo,spTxInsTipoMov,DEVSIEWEB
dbo,spTxInsTipoMovOld,DEVSIEWEB
dbo,spTxInsTipoMovSP,DEVSIEWEB
dbo,spTxInsTMContactos,DEVSIEWEB
dbo,spTxInsUsuarios,DEVSIEWEB
dbo,spTxInsUsuariosOld,DEVSIEWEB
dbo,spTxInsVCESolicitudes,DEVSIEWEB
dbo,spTXINTActEstadoTransacciones,DEVSIEWEB
dbo,spTXINTSelConsultaTransacciones,DEVSIEWEB
dbo,spTXINTSelConsultaTransaccionesXEstado,DEVSIEWEB
dbo,spTXINTSelConsultaTransaccionesXEstadoYFecha,DEVSIEWEB
dbo,spTXINTSelInformacionTransaccion,DEVSIEWEB
dbo,spTxIntUpdActualizarTransaccionInterbancaria,DEVSIEWEB
dbo,spTXINTUpdTransaccion,DEVSIEWEB
dbo,spTXISelConsultaTransacciones,DEVSIEWEB
dbo,spTxSelAfilaidosEA,DEVSIEWEB
dbo,spTxSelAfiliadosEA,DEVSIEWEB
dbo,spTxSelArticulos,DEVSIEWEB
dbo,spTxSelAsignaciones,DEVSIEWEB
dbo,spTxSelCliente,DEVSIEWEB
dbo,spTxSelCliente1,DEVSIEWEB
dbo,spTxSelCliente2,DEVSIEWEB
dbo,spTxSelClienteEA,DEVSIEWEB
dbo,spTxSelClienteEAOLD,DEVSIEWEB
dbo,spTxSelClienteOld,DEVSIEWEB
dbo,spTxSelConfiguracion,DEVSIEWEB
dbo,spTxSelControlMensaje,DEVSIEWEB
dbo,spTxSelCORCorrespondencia,DEVSIEWEB
dbo,spTxSelCORInfoGuiasCredito,DEVSIEWEB
dbo,spTxSelCredencial,DEVSIEWEB
dbo,spTxSelEstrucProyectos,DEVSIEWEB
dbo,spTxSelGuiasAnuladas,DEVSIEWEB
dbo,spTxSelKardexArticulo,DEVSIEWEB
dbo,spTxSelMDCConceptos,DEVSIEWEB
dbo,spTxSelMDCConceptosPS,DEVSIEWEB
dbo,spTxSelMDCEstructuraControles,DEVSIEWEB
dbo,spTxSelMDCEstructuraItems,DEVSIEWEB
dbo,spTxSelMDCEstructuraPropiedades,DEVSIEWEB
dbo,spTxSelMDCMotivo,DEVSIEWEB
dbo,spTxSelMDCMotivoOperacion,DEVSIEWEB
dbo,spTxSelMDCMotivoOperacion1,DEVSIEWEB
dbo,spTxSelMovimientos,DEVSIEWEB
dbo,spTxSelMovimientos2,DEVSIEWEB
dbo,spTxSelMovimientosEstados,DEVSIEWEB
dbo,spTxSelMovimientosEstados2,DEVSIEWEB
dbo,spTxSelMovimientosEstadosOld,DEVSIEWEB
dbo,spTxSelMovimientosOld,DEVSIEWEB
dbo,spTxSelMovimientosOld2,DEVSIEWEB
dbo,spTxSelMovimientosProyectos,DEVSIEWEB
dbo,spTxSelMovimientosProyectosOld,DEVSIEWEB
dbo,spTxSelMovInventario,DEVSIEWEB
dbo,spTxSelNoValidados,DEVSIEWEB
dbo,spTxSelProyectos,DEVSIEWEB
dbo,spTXSelRegional,DEVSIEWEB
dbo,spTxSelSolicitudesPS,DEVSIEWEB
dbo,spTxSelTipoMov,DEVSIEWEB
dbo,spTxSelTipoMovOld,DEVSIEWEB
dbo,spTXSelUsuarioGestorUP,DEVSIEWEB
dbo,spTxSelVce,DEVSIEWEB
dbo,spTxSelVceDireccionamientos,DEVSIEWEB
dbo,spTxUpdCORCorrespondencia,DEVSIEWEB
dbo,spTxUpdCORCorrespondencia1,DEVSIEWEB
dbo,spTxUpdCORCorrespondenciaold,DEVSIEWEB
dbo,spTxUpdCORInfoGuiasCredito,DEVSIEWEB
dbo,spTxUpdCORInfoGuiasCredito1,DEVSIEWEB
dbo,spTxUpdDescentralizacion,DEVSIEWEB
dbo,spTxUpdEstadoMovimiento,DEVSIEWEB
dbo,spTxUpdMovimientos,DEVSIEWEB
dbo,spTxUpdMovInventario,DEVSIEWEB
dbo,spTxUpdSolicitudes,DEVSIEWEB
dbo,spUIAFInsDETALLEUIAF,DEVSIEWEB
dbo,spUIAFSelExtraccionRecaudos,DEVSIEWEB
dbo,SpUpCredencialTransmisionPS,DEVSIEWEB
dbo,spUpdActivarConsecutivo,DEVSIEWEB
dbo,spUpdActivarConsecutivoPS,DEVSIEWEB
dbo,spUpdActualizacionVersion,DEVSIEWEB
dbo,spUpdAgendaRtml,DEVSIEWEB
dbo,spUpdAnticiposAprobacion,DEVSIEWEB
dbo,spUpdAsignaciones,DEVSIEWEB
dbo,spupdateestatistic,DEVSIEWEB
dbo,spupdateestatistic2,DEVSIEWEB
dbo,spUpdCajero,DEVSIEWEB
dbo,spUpdCambioContrasenaUser,DEVSIEWEB
dbo,spUpdCCEConfPlano,DEVSIEWEB
dbo,spUpdCCEestructuraPlano,DEVSIEWEB
dbo,spUpdCECostoTotal,DEVSIEWEB
dbo,spUpdCEMinimoPenalizacion,DEVSIEWEB
dbo,spUpdCEPlpTarifaPeriodo,DEVSIEWEB
dbo,spUpdCEProdDevuelto,DEVSIEWEB
dbo,spUpdClaveUsuario,DEVSIEWEB
dbo,spUpdClienteEA,DEVSIEWEB
dbo,spUpdClienteNatural,DEVSIEWEB
dbo,spUpdCodigoPeopleMun,DEVSIEWEB
dbo,SpUpdCodigosBarrasEnNULL,DEVSIEWEB
dbo,SpUpdCodigosBarrasValorerrado,DEVSIEWEB
dbo,spUpdComisionesProyectosXMovilizado_CRM,DEVSIEWEB
dbo,spUpdComisionesProyectosXOperaciones_CRM,DEVSIEWEB
dbo,spUpdComisionesPS,DEVSIEWEB
dbo,spUpdConfiguracionAgendaNotificacionCorreo,DEVSIEWEB
dbo,spUpdConfiguracionLocal,DEVSIEWEB
dbo,spUpdConfiguracionLocalPS,DEVSIEWEB
dbo,spUpdCORActivarAsignacionGuias,DEVSIEWEB
dbo,spUpdCORAsignarGuiasACorresp,DEVSIEWEB
dbo,spUpdCORCerrarTula,DEVSIEWEB
dbo,spUpdCORCorrespondenciaCuentasXPagar,DEVSIEWEB
dbo,spUpdCORCorrespondenciaDocumentos,DEVSIEWEB
dbo,spUpdCORCorrespondenciaExterna,DEVSIEWEB
dbo,spUpdCORCorrespondenciaVerificadaAdm,DEVSIEWEB
dbo,spUpdCORImprimirGuiasUsuariosDirGen,DEVSIEWEB
dbo,spUpdCORIncrementarGuiasUtilizadas,DEVSIEWEB
dbo,spUpdCORInfoGuiaCredito,DEVSIEWEB
dbo,spUpdCORManifiestoRecibidoDeptos,DEVSIEWEB
dbo,spUpdCORRedireccionar,DEVSIEWEB
dbo,SpUpdCorregirCodigosDeBarrasErroneos,DEVSIEWEB
dbo,spUpdCORRegistrarCorrespondenciaRecibida,DEVSIEWEB
dbo,spUpdCORRegistrarCorrespondenciaRecibidaQuery,DEVSIEWEB
dbo,SpUpdCorrigeRegistrosMdcoperaciones,DEVSIEWEB
dbo,spUpdCORSellosSeguridad,DEVSIEWEB
dbo,SpUpdCREDAutorizarCredencial,DEVSIEWEB
dbo,SpUpdCredencialTransmisionyUsuariosPS,DEVSIEWEB
dbo,spUpdCuentasCiudades_CRM,DEVSIEWEB
dbo,SpupdDctoContable,DEVSIEWEB
dbo,spUpdDebeCambioContrasenaUser,DEVSIEWEB
dbo,spUpdDevolucionArticulos,DEVSIEWEB
dbo,spUpdDevolucionPremio,DEVSIEWEB
dbo,spUpdDiasAnt,DEVSIEWEB
dbo,spUpdDiasLiquidacion_CRM,DEVSIEWEB
dbo,spUpdDiasPro,DEVSIEWEB
dbo,spUpdEliTra,DEVSIEWEB
dbo,spupdestadoproceso,DEVSIEWEB
dbo,spUpdEstadoRegistroUpload,DEVSIEWEB
dbo,spUpdEstadosAsignaciones,DEVSIEWEB
dbo,spUpdFechaArriboDestino,DEVSIEWEB
dbo,spUpdFechaCierrePSByPUNSERcodigo,DEVSIEWEB
dbo,spUpdFinalizarVCE,DEVSIEWEB
dbo,spUpdFinRegistroUpload,DEVSIEWEB
dbo,spUpdGrupos,DEVSIEWEB
dbo,spUpdGUWCFUsuario,DEVSIEWEB
dbo,spUpdGUWCFUsuarioClaveAuto,DEVSIEWEB
dbo,spUpdGUWCFUsuarioEmpleado,DEVSIEWEB
dbo,spUpdGUWCFUsuarioEmpleadoCambioEstado,DEVSIEWEB
dbo,spUpdGUWCFUsuarioEmpleadoEstado,DEVSIEWEB
dbo,spUpdGUWCFUsuarioEmpleadoRetiro,DEVSIEWEB
dbo,spUpdGUWCFUsuarioEmpleadoTransferencia,DEVSIEWEB
dbo,spUpdGUWCFUsuarioEstado,DEVSIEWEB
dbo,spUpdGUWCFUsuariosCambioEstado,DEVSIEWEB
dbo,spUpdGUWCFUsuariosRetiro,DEVSIEWEB
dbo,spUpdHorarioProyecto,DEVSIEWEB
dbo,spUpdHorariosProyectos_CRM,DEVSIEWEB
dbo,spUpdInactivarConsecutivo,DEVSIEWEB
dbo,spUpdInactivarConsecutivoPS,DEVSIEWEB
dbo,spUpdIniRegistroUpload,DEVSIEWEB
dbo,spUpdInventarioArticulos,DEVSIEWEB
dbo,spUpdKardexArticulo,DEVSIEWEB
dbo,spUpdKardexArticulos,DEVSIEWEB
dbo,spUpdLogRtml,DEVSIEWEB
dbo,spUpdMDCAprobarPrestamosPendientes,DEVSIEWEB
dbo,spUpdMDCAprobarReembolsosPendientes,DEVSIEWEB
dbo,spUpdMDCDevol,DEVSIEWEB
dbo,spUpdMDCFacOsFve,DEVSIEWEB
dbo,spUpdMDCIngresos,DEVSIEWEB
dbo,spUpdMDCOperaciones,DEVSIEWEB
dbo,spUpdMDCOperacionesDG,DEVSIEWEB
dbo,spUpdMDCReembolsosAprobados,DEVSIEWEB
dbo,spUpdMDCValidarCobroReembolsos,DEVSIEWEB
dbo,spUpdMenus,DEVSIEWEB
dbo,spUpdMovHabilitado,DEVSIEWEB
dbo,spUpdMovimientoFechaPago,DEVSIEWEB
dbo,spUpdMovimientoFechaPagoTip,DEVSIEWEB
dbo,spUpdMovimientos,DEVSIEWEB
dbo,spUpdMovimientosCirculante,DEVSIEWEB
dbo,spUpdMovimientosDestino,DEVSIEWEB
dbo,spUpdMovimientosValor,DEVSIEWEB
dbo,spUpdMovMDC,DEVSIEWEB
dbo,spUpdMovProyecto,DEVSIEWEB
dbo,spUpdNoForzarTablasBasicasDatafonia,DEVSIEWEB
dbo,spUpdObservacionesDevolverPremio,DEVSIEWEB
dbo,spUpdObsSolicitudPremio,DEVSIEWEB
dbo,spUpdOpMdc,DEVSIEWEB
dbo,spUpdOrdenPagoMov,DEVSIEWEB
dbo,spUpdPersonasNaturales,DEVSIEWEB
dbo,spUpdPoliticas,DEVSIEWEB
dbo,SpUpdPortafolioCliente,DEVSIEWEB
dbo,spUpdPptoCN,DEVSIEWEB
dbo,spUpdPremio,DEVSIEWEB
dbo,spUpdProyDatosContables,DEVSIEWEB
dbo,spUpdProyDatosLogisticos,DEVSIEWEB
dbo,spUpdProyDatosTesoreria,DEVSIEWEB
dbo,spUpdProyectos_CRM,DEVSIEWEB
dbo,spUpdProyectosDatosContrato,DEVSIEWEB
dbo,spUpdProyectosRutasHistorico,DEVSIEWEB
dbo,spUpdPSICAConcesion,DEVSIEWEB
dbo,spUpdPuntoServicioComisiones,DEVSIEWEB
dbo,spUpdRangosMovilizadoLiquidacion_CRM,DEVSIEWEB
dbo,spUpdRangosOperacionesLiquidacion_CRM,DEVSIEWEB
dbo,spUpdRechazarPremio,DEVSIEWEB
dbo,spUpdRechazarVCE,DEVSIEWEB
dbo,spUpdRegistros,DEVSIEWEB
dbo,spUpdRegistrosClientesFecha,DEVSIEWEB
dbo,spUpdRegistrosParametrosFecha,DEVSIEWEB
dbo,spUpdServiciosPublicosEnviados,DEVSIEWEB
